date,btc_bid,btc_bid_size,btc_ask,btc_ask_size,btc_daily_change,btc_daily_change_percent,btc_last_price,btc_volume,btc_high,btc_low,usd_frr,usd_bid,usd_bid_size,usd_bid_period,usd_ask,usd_ask_size,usd_ask_period,usd_daily_change,usd_daily_change_percent,usd_last_price,usd_volume,usd_high,usd_low,target
1568678400000,10327.00000000000000000000,65.53595735999999760679,10328.00000000000000000000,79.90587609000000668402,-16.92671126999999842155,-0.00160000000000000008,10327.04944839000017964281,5406.38894110000001091976,10404.00000000000000000000,10091.00000000000000000000,0.00032126849315068494,0.00030600000000000001,30.00000000000000000000,1755907.38019738998264074326,0.00019000000000000001,2.00000000000000000000,274230.96196336002321913838,-0.00000081000000000000,-0.00259999999999999988,0.00031019000000000001,143365693.84358015656471252441,0.00032332999999999998,0.00003100000000000000,10238.72048999999969964847
1568764800000,10238.00000000000000000000,48.76107714999999842576,10239.00000000000000000000,58.06918299000000160959,-111.27951000000000192358,-0.01080000000000000057,10238.72048999999969964847,3037.40196629999991273507,10355.00000000000000000000,10163.00000000000000000000,0.00031987397260273975,0.00030609000000000002,30.00000000000000000000,1617701.10991957015357911587,0.00029090000000000002,2.00000000000000000000,160211393.22879865765571594238,-0.00000040000000000000,-0.00119999999999999989,0.00031986999999999999,151522561.66308313608169555664,0.00032210000000000002,0.00002000000000000000,10217.00000000000000000000
1568851200000,10217.00000000000000000000,64.98495778000000200336,10218.00000000000000000000,56.79769352000000282032,-46.00000000000000000000,-0.00449999999999999966,10217.00000000000000000000,3392.17043629999989207136,10278.00000000000000000000,10111.00000000000000000000,0.00031992054794520550,0.00030899999999999998,30.00000000000000000000,1696498.42770777991972863674,0.00029427000000000001,2.00000000000000000000,57980.70581785001559183002,-0.00001060000000000000,-0.03309999999999999748,0.00030928999999999999,138910477.13995409011840820313,0.00032299999999999999,0.00000100000000000000,10295.00000000000000000000
1568937600000,10294.00000000000000000000,56.81381748999999814487,10295.00000000000000000000,95.54286724000000674550,54.00000000000000000000,0.00530000000000000002,10295.00000000000000000000,9542.32030210999982955400,10487.00000000000000000000,9655.00000000000000000000,0.00031858082191780823,0.00030499999999999999,30.00000000000000000000,2335430.16988831013441085815,0.00028888999999999998,2.00000000000000000000,4994.46978058999957283959,-0.00000480000000000000,-0.01499999999999999944,0.00031512000000000001,168150641.39721789956092834473,0.00032000000000000003,0.00000040000000000000,10159.00000000000000000000
1569024000000,10158.00000000000000000000,46.01355545999999918649,10159.00000000000000000000,62.19025479000000444785,-140.00000000000000000000,-0.01359999999999999924,10159.00000000000000000000,2742.14314336999996157829,10340.00000000000000000000,10104.00000000000000000000,0.00031775616438356165,0.00030510999999999998,30.00000000000000000000,2437467.39992498001083731651,0.00029863999999999997,2.00000000000000000000,148368089.74231004714965820313,0.00000076000000000000,0.00239999999999999979,0.00031775999999999999,131514604.36451588571071624756,0.00031883999999999998,0.00009000000000000001,10005.01822800000081770122
1569110400000,10005.00000000000000000000,30.20562664000000552278,10006.00000000000000000000,46.02532120000000048776,-165.98177200000000652835,-0.01629999999999999852,10005.01822800000081770122,3034.56053664000000935630,10212.00000000000000000000,9942.89999999999963620212,0.00031702191780821919,0.00030200000000000002,30.00000000000000000000,2292343.01406599022448062897,0.00028956000000000001,2.00000000000000000000,36405.27083917999698314816,-0.00002386000000000000,-0.07510000000000000009,0.00029389999999999999,169459194.62576541304588317871,0.00031802000000000002,0.00009000000000000001,10085.00000000000000000000
1569196800000,10083.00000000000000000000,50.22950188000000082411,10084.00000000000000000000,71.91188671000000454114,79.00000000000000000000,0.00790000000000000077,10085.00000000000000000000,2615.39295982000021467684,10105.00000000000000000000,9880.70000000000072759576,0.00031542465753424658,0.00029548999999999998,30.00000000000000000000,1997538.45647040009498596191,0.00027228000000000002,2.00000000000000000000,131164.27015481999842450023,0.00000510000000000000,0.01650000000000000078,0.00031399999999999999,140398313.27893319725990295410,0.00031700000000000001,0.00009509999999999999,9767.00000000000000000000
1569283200000,9766.89999999999963620212,62.34206196000000232971,9767.00000000000000000000,26.80515873000000226511,-326.00000000000000000000,-0.03230000000000000232,9767.00000000000000000000,4937.19944300000042858301,10098.00000000000000000000,9650.00000000000000000000,0.00031406849315068492,0.00029548999999999998,30.00000000000000000000,2456336.03557338053360581398,0.00029315000000000000,2.00000000000000000000,60235.08256603000336326659,-0.00003174000000000000,-0.10059999999999999498,0.00028369000000000002,173594214.35843235254287719727,0.00031700000000000001,0.00009509999999999999,8679.89999999999963620212
1569369600000,8679.89999999999963620212,17.78426295999999950936,8680.00000000000000000000,32.19986801000000298245,-1087.00000000000000000000,-0.11129999999999999616,8679.89999999999963620212,33737.67365440999856218696,9795.00000000000000000000,8100.00000000000000000000,0.00030843561643835617,0.00029000000000000000,29.00000000000000000000,1764002.52621573023498058319,0.00020107000000000000,2.00000000000000000000,20540.43278110999744967557,-0.00002409000000000000,-0.07670000000000000429,0.00029000000000000000,236996224.88910084962844848633,0.00031458000000000001,0.00009509999999999999,8625.10000000000036379788
1569456000000,8626.29999999999927240424,24.18480352999999993813,8626.39999999999963620212,20.20096337000000730200,-102.70000000000000284217,-0.01179999999999999973,8625.10000000000036379788,13467.77610552999976789579,8800.00000000000000000000,8262.00000000000000000000,0.00030274246575342465,0.00025000000000000001,30.00000000000000000000,1677579.65479798009619116783,0.00028442000000000002,2.00000000000000000000,480691.56746983999619260430,0.00001175000000000000,0.04050000000000000128,0.00030174999999999999,146930834.66126662492752075195,0.00030749999999999999,0.00000001000000000000,8115.04864895999980944907
1569542400000,8115.00000000000000000000,26.16000477000000401517,8115.10000000000036379788,14.31242440000000115674,-564.95135103999996317725,-0.06510000000000000508,8115.04864895999980944907,16249.22666089999984251335,8680.00000000000000000000,7796.60000000000036379788,0.00029913972602739724,0.00027609999999999999,30.00000000000000000000,3516878.49095528991892933846,0.00022866000000000000,2.00000000000000000000,3547977.52077306946739554405,-0.00008174999999999999,-0.27010000000000000675,0.00022095000000000000,180156788.77458891272544860840,0.00031000000000000000,0.00000100000000000000,8244.00000000000000000000
1569628800000,8243.89999999999963620212,19.98163446999999592890,8244.00000000000000000000,16.50023389000000051396,127.29999999999999715783,0.01569999999999999868,8244.00000000000000000000,7329.30051197000011597993,8296.50000000000000000000,7906.30000000000018189894,0.00029220821917808217,0.00024200000000000000,30.00000000000000000000,2600102.38380129029974341393,0.00025934999999999999,2.00000000000000000000,183272.01487508998252451420,0.00000389000000000000,0.01430000000000000021,0.00027499000000000002,113519233.09281739592552185059,0.00029500000000000001,0.00000001000000000000,8165.00000000000000000000
1569715200000,8165.00000000000000000000,20.53154896000000206868,8165.10000000000036379788,34.33393219999999956826,-100.29999999999999715783,-0.01209999999999999964,8165.00000000000000000000,3957.54809028999989095610,8309.79999999999927240424,8032.10000000000036379788,0.00028758082191780824,0.00025010000000000001,30.00000000000000000000,3100184.33001145021989941597,0.00025405000000000002,2.00000000000000000000,189606.02410522999707609415,-0.00003291000000000000,-0.11350000000000000366,0.00025709000000000002,152385985.30396601557731628418,0.00029092000000000001,0.00001280000000000000,8078.60647898000024724752
1569801600000,8078.60000000000036379788,21.89029942999999889253,8078.69999999999981810106,18.90871429999999620009,-86.49352102000000286353,-0.01060000000000000005,8078.60647898000024724752,7752.29872421999971265905,8390.00000000000000000000,7930.00000000000000000000,0.00028346575342465751,0.00024110000000000001,30.00000000000000000000,2360901.99165753042325377464,0.00026055000000000002,2.00000000000000000000,157274405.97570449113845825195,-0.00000435000000000000,-0.01510000000000000057,0.00028347000000000002,102949552.20185168087482452393,0.00028798000000000002,0.00002823000000000000,8284.70000000000072759576
1569888000000,8284.70000000000072759576,21.75368268999999799007,8284.79999999999927240424,21.93957886999999473687,160.69999999999998863132,0.01980000000000000163,8284.70000000000072759576,11085.81282323000050382689,8385.00000000000000000000,7733.30000000000018189894,0.00028189863013698631,0.00024800000000000001,30.00000000000000000000,4068893.24974338058382272720,0.00024096999999999999,2.00000000000000000000,450080.18649385997559875250,-0.00004111000000000000,-0.14480000000000001203,0.00024289000000000000,156711033.08116030693054199219,0.00028699999999999998,0.00009509999999999999,8332.79999999999927240424
1569974400000,8332.79999999999927240424,36.15216507000000234484,8332.89999999999963620212,14.52754020999999795549,4.66256640000000022184,0.00059999999999999995,8332.79999999999927240424,5721.61399273000006360235,8539.29999999999927240424,8228.00000000000000000000,0.00027878904109589041,0.00024699999999999999,30.00000000000000000000,3482087.33403288060799241066,0.00024369999999999999,2.00000000000000000000,200349.79878634004853665829,-0.00001526000000000000,-0.05469999999999999862,0.00026392000000000001,111994731.55312857031822204590,0.00028163999999999999,0.00010000000000000000,8299.10000000000036379788
1570060800000,8298.60000000000036379788,32.72712514999999910970,8299.10000000000036379788,24.03419235999999870046,-33.79999999999999715783,-0.00410000000000000035,8299.10000000000036379788,3253.91481853999994200421,8399.89999999999963620212,8193.00000000000000000000,0.00027288767123287671,0.00024020000000000001,30.00000000000000000000,2905135.72482390003278851509,0.00025662999999999999,2.00000000000000000000,98522500.05378909409046173096,-0.00000593000000000000,-0.02129999999999999949,0.00027289000000000002,138254850.22909075021743774414,0.00027894999999999998,0.00009509999999999999,8205.00000000000000000000
1570147200000,8205.00000000000000000000,24.09389971000000230106,8205.10000000000036379788,23.08708780000000260202,-94.79999999999999715783,-0.01140000000000000041,8205.00000000000000000000,3978.81138440999984595692,8440.00000000000000000000,8084.10000000000036379788,0.00026982191780821919,0.00022609999999999999,30.00000000000000000000,2628275.84903135010972619057,0.00023199000000000001,2.00000000000000000000,19295.55353227000159677118,-0.00001123000000000000,-0.04109999999999999765,0.00026172000000000001,98581586.45766654610633850098,0.00027294999999999999,0.00010000000000000000,8205.32530367999970621895
1570233600000,8206.79999999999927240424,21.53484103999999987877,8206.89999999999963620212,12.45615439000000002068,0.32530367999999998396,0.00000000000000000000,8205.32530367999970621895,3049.20156386000007842085,8313.29999999999927240424,8032.69999999999981810106,0.00026895068493150686,0.00021709999999999999,30.00000000000000000000,1798648.24180997000075876713,0.00025166000000000001,2.00000000000000000000,82511791.35790397226810455322,0.00000241000000000000,0.00899999999999999932,0.00026895000000000001,134501946.23082381486892700195,0.00026950999999999999,0.00000001000000000000,8181.19999999999981810106
1570320000000,8180.69999999999981810106,92.08616732000000126845,8181.30000000000018189894,20.88832385000000257946,-56.79999999999999715783,-0.00689999999999999988,8181.19999999999981810106,3406.43247754999993048841,8238.00000000000000000000,8040.00000000000000000000,0.00026633424657534246,0.00021900000000000001,30.00000000000000000000,1878219.50517924991436302662,0.00025013999999999999,2.00000000000000000000,158551.07240260997787117958,-0.00001531000000000000,-0.05680000000000000326,0.00025400999999999999,99098109.51540355384349822998,0.00026931999999999998,0.00001590000000000000,7943.39999999999963620212
1570406400000,7943.00000000000000000000,36.99608949999999651936,7943.80000000000018189894,21.47614386999999780414,-263.69999999999998863132,-0.03209999999999999659,7943.39999999999963620212,5831.20761259000028076116,8207.10000000000036379788,7806.69999999999981810106,0.00026445205479452057,0.00022000000000000001,30.00000000000000000000,3473214.73582555959001183510,0.00023765000000000000,2.00000000000000000000,124731.81644927999877836555,-0.00000054000000000000,-0.00200000000000000004,0.00026445000000000000,143736637.01384800672531127930,0.00027000000000000000,0.00009509999999999999,8224.00000000000000000000
1570492800000,8224.00000000000000000000,41.06815541999999652489,8224.10000000000036379788,26.14955749000000295723,279.89999999999997726263,0.03520000000000000212,8224.00000000000000000000,8067.58394072000010055490,8366.10000000000036379788,7793.19999999999981810106,0.00025703287671232879,0.00022000000000000001,30.00000000000000000000,1135064.62287608999758958817,0.00023576000000000001,2.00000000000000000000,171475.35001858000759966671,-0.00001645000000000000,-0.06219999999999999835,0.00024800000000000001,110282552.36633127927780151367,0.00026458999999999999,0.00002200000000000000,8185.89999999999963620212
1570579200000,8185.89999999999963620212,29.49426747999999776084,8186.00000000000000000000,15.64279108000000206857,-72.70000000000000284217,-0.00880000000000000053,8185.89999999999963620212,3491.93914438999991034507,8362.00000000000000000000,8132.69999999999981810106,0.00024931780821917809,0.00020110000000000001,30.00000000000000000000,1957139.64217398012988269329,0.00021467000000000000,2.00000000000000000000,238443.50627516000531613827,-0.00005367000000000000,-0.21479999999999999094,0.00019623000000000001,134791985.76115992665290832520,0.00025399999999999999,0.00003014000000000000,8586.59285658000044350047
1570665600000,8586.50000000000000000000,22.20775581999999559457,8586.60000000000036379788,35.68153063999999830003,380.49285658000002285917,0.04639999999999999680,8586.59285658000044350047,8376.05660354000065126456,8719.20000000000072759576,8146.55980111000008037081,0.00024881917808219179,0.00021210000000000001,30.00000000000000000000,1991212.57819491997361183167,0.00021918000000000000,2.00000000000000000000,193660.32752709995838813484,-0.00001055000000000000,-0.04490000000000000241,0.00022445000000000001,111423997.03499774634838104248,0.00024941999999999998,0.00000040000000000000,8574.60000000000036379788
1570752000000,8574.50000000000000000000,34.53986699000000015758,8574.60000000000036379788,36.70738962000000071839,-76.40000000000000568434,-0.00880000000000000053,8574.60000000000036379788,4426.86962604000018473016,8683.89999999999963620212,8472.00000000000000000000,0.00049365753424657536,0.00021699999999999999,30.00000000000000000000,1748585.58074730006046593189,0.00027678000000000002,2.00000000000000000000,761783.69655021023936569691,0.00025976999999999999,1.15739999999999998437,0.00048422000000000000,152761390.38427901268005371094,0.07000000000000000666,0.00001000000000000000,8341.50000000000000000000
1570838400000,8341.39999999999963620212,17.77223874999999964075,8341.50000000000000000000,36.60785640999999657197,-259.66691931000002568908,-0.03020000000000000115,8341.50000000000000000000,5808.84941521000018838095,8815.29999999999927240424,8302.00000000000000000000,0.00052612054794520552,0.00021800000000000001,30.00000000000000000000,1611358.75378211028873920441,0.00047018000000000000,2.00000000000000000000,251698.79626944000483490527,0.00001278000000000000,0.02639999999999999986,0.00049700000000000005,112411098.97454480826854705811,0.00050299999999999997,0.00010000000000000000,8355.10000000000036379788
1570924800000,8356.10000000000036379788,30.24427543000000184747,8356.20000000000072759576,30.10048218000000019856,5.09999999999999964473,0.00059999999999999995,8355.10000000000036379788,2012.55283454999994319223,8423.70000000000072759576,8253.00000000000000000000,0.00057492876712328769,0.00027998999999999998,15.00000000000000000000,2216107.26513940002769231796,0.00051486999999999995,2.00000000000000000000,403940.43107314006192609668,0.00006149000000000000,0.12349999999999999867,0.00055949000000000005,121217643.09561495482921600342,0.00057472000000000003,0.00004688000000000000,8267.00000000000000000000
1571011200000,8266.39999999999963620212,23.12766097999999459489,8267.20000000000072759576,17.64138792000000321991,-96.09105434999999317824,-0.01149999999999999981,8267.00000000000000000000,3976.94701044000021283864,8477.96534398000039800536,8160.39999999999963620212,0.00058881095890410959,0.00026499999999999999,30.00000000000000000000,2440104.36291330028325319290,0.00040788000000000000,2.00000000000000000000,130978.66481539999949745834,-0.00014139999999999999,-0.24579999999999999072,0.00043379999999999997,96060437.73454108834266662598,0.00057934999999999996,0.00003187000000000000,8336.20000000000072759576
1571097600000,8334.89999999999963620212,24.84225316000000205463,8336.20000000000072759576,25.75502943000000044549,50.89999999999999857891,0.00610000000000000039,8336.20000000000072759576,2692.40119430999993710429,8428.20000000000072759576,8227.29999999999927240424,0.00056669863013698635,0.00027000000000000000,25.00000000000000000000,2505884.55235503008589148521,0.00027899000000000001,2.00000000000000000000,87188.02554318000329658389,-0.00012694000000000000,-0.29260000000000002673,0.00030685000000000000,103654381.69461333751678466797,0.00058038000000000002,0.00002599000000000000,8176.80000000000018189894
1571184000000,8176.69999999999981810106,25.05145904000000456335,8176.80000000000018189894,13.34857918000000154279,-179.69999999999998863132,-0.02149999999999999828,8176.80000000000018189894,3197.33958450000000084401,8439.70000000000072759576,8100.00000000000000000000,0.00053484931506849311,0.00022699999999999999,30.00000000000000000000,1374020.73585870000533759594,0.00027799999999999998,2.00000000000000000000,230372.30286732999957166612,-0.00002289000000000000,-0.07359999999999999876,0.00028811000000000000,101656273.78136605024337768555,0.00031100000000000002,0.00002500000000000000,8003.47800780000034137629
1571270400000,8003.39999999999963620212,17.45205280000000058749,8003.50000000000000000000,31.13637409000000033643,-175.95699229999999602114,-0.02149999999999999828,8003.47800780000034137629,7025.94410238000000390457,8204.29999999999927240424,7960.00000000000000000000,0.00051602191780821915,0.00022699999999999999,30.00000000000000000000,2711438.90295754000544548035,0.00027051000000000001,2.00000000000000000000,9754.59683981999842217192,-0.00000945000000000000,-0.03059999999999999873,0.00029888000000000001,106671075.02063758671283721924,0.00031100000000000002,0.00002580000000000000,8085.50000000000000000000
1571356800000,8084.89999999999963620212,11.75224451999999963903,8085.30000000000018189894,9.26456102999999941972,82.00000000000000000000,0.01020000000000000073,8085.50000000000000000000,2513.53943806999996013474,8148.00000000000000000000,7949.30000000000018189894,0.00050796986301369863,0.00024010000000000001,30.00000000000000000000,1997441.47144107008352875710,0.00022630000000000000,2.00000000000000000000,64507.79408496997348265722,-0.00027072000000000001,-0.92090000000000005187,0.00002325000000000000,92817457.02007697522640228271,0.00051544999999999998,0.00002325000000000000,7977.80000000000018189894
1571443200000,7976.89999999999963620212,13.66184930000000008476,7977.89999999999963620212,14.36239641999999960831,-172.73265710000001149638,-0.02120000000000000009,7977.80000000000018189894,5676.12792936999994708458,8150.53265709999959653942,7860.00000000000000000000,0.00050023287671232880,0.00020730000000000000,30.00000000000000000000,1662829.33001705980859696865,0.00021232999999999999,2.00000000000000000000,362674.01159353001276031137,-0.00014012000000000001,-0.35930000000000000826,0.00024988000000000001,98961086.89804235100746154785,0.00050195999999999997,0.00009000000000000001,7999.84670759999971778598
1571529600000,7999.80000000000018189894,9.61935721999999948650,7999.89999999999963620212,37.39879307000000352446,11.86044354999999939082,0.00150000000000000003,7999.84670759999971778598,3542.50545560999989902484,8119.50000000000000000000,7927.00000000000000000000,0.00049849041095890415,0.00021499999999999999,30.00000000000000000000,2077506.40257625002413988113,0.00020510000000000000,2.00000000000000000000,717965.23311051970813423395,-0.00003386000000000000,-0.13509999999999999787,0.00021683999999999999,83852055.84129905700683593750,0.00028790000000000000,0.00009509999999999999,8238.89999999999963620212
1571616000000,8238.79999999999927240424,19.53499185000000082368,8239.20000000000072759576,24.38509390999999837391,239.00000000000000000000,0.02989999999999999949,8238.89999999999963620212,4778.66055614000015339116,8337.00000000000000000000,7921.60000000000036379788,0.00049904931506849310,0.00025001000000000000,30.00000000000000000000,3110367.04827225999906659126,0.00026764999999999997,2.00000000000000000000,181191.73722293000901117921,0.00006817000000000001,0.31019999999999997575,0.00028790000000000000,106139746.05677327513694763184,0.00049907000000000000,0.00009509999999999999,8236.60000000000036379788
1571702400000,8236.50000000000000000000,22.46945613000000108173,8236.60000000000036379788,24.75928528000000738984,-22.39999999999999857891,-0.00270000000000000014,8236.60000000000036379788,3475.54310894999980519060,8371.29999999999927240424,8181.80000000000018189894,0.00050269041095890414,0.00023400000000000000,30.00000000000000000000,3421938.73380223009735345840,0.00024600000000000002,2.00000000000000000000,28359.05806568999832961708,-0.00003360000000000000,-0.11440000000000000169,0.00025999999999999998,96586250.40558792650699615479,0.00029990000000000003,0.00002429000000000000,8130.60000000000036379788
1571788800000,8130.60000000000036379788,20.87442352000000056478,8130.69999999999981810106,29.44117129999999349366,-106.00000000000000000000,-0.01290000000000000001,8130.60000000000036379788,3338.48463454000011552125,8333.00000000000000000000,8102.39999999999963620212,0.00049658356164383559,0.00022800000000000001,30.00000000000000000000,841512.71074075996875762939,0.00022699999999999999,2.00000000000000000000,712879.25717725022695958614,-0.00001100000000000000,-0.03930000000000000160,0.00026899999999999998,101158852.87231068313121795654,0.00029000000000000000,0.00002300000000000000,7456.10000000000036379788
1571875200000,7456.10000000000036379788,18.51668976999999927102,7456.19999999999981810106,25.45558369999999825950,-674.50000000000000000000,-0.08300000000000000433,7456.10000000000036379788,13015.56125471000086690765,8131.50000000000000000000,7333.39999999999963620212,0.00049127123287671232,0.00020550000000000001,30.00000000000000000000,1498051.82408072985708713531,0.00031009000000000001,2.00000000000000000000,587354.14003239001613110304,0.00008000000000000001,0.29739999999999999769,0.00034900000000000003,121606597.66433745622634887695,0.00046000000000000001,0.00008000000000000001,7464.50000000000000000000
1571961600000,7464.50000000000000000000,21.03978848999999939906,7464.60000000000036379788,19.22618624999999781267,-1.89999999999999991118,-0.00029999999999999997,7464.50000000000000000000,6160.84112536999964504503,7529.00000000000000000000,7367.89999999999963620212,0.00049639726027397261,0.00021000000000000001,30.00000000000000000000,1617737.91840525018051266670,0.00018401999999999999,2.00000000000000000000,4945502.34046248346567153931,-0.00014899999999999999,-0.42690000000000000169,0.00020000000000000001,91294160.89001312851905822754,0.00038000000000000002,0.00002370000000000000,8618.10000000000036379788
1572048000000,8618.00000000000000000000,36.33499414999999999054,8618.10000000000036379788,14.70490269999999632944,1148.09999999999990905053,0.15370000000000000329,8618.10000000000036379788,15830.66519431000051554292,8803.10000000000036379788,7426.00000000000000000000,0.00043972602739726028,0.00020799999999999999,25.00000000000000000000,1531630.18320724996738135815,0.00019013999999999999,2.00000000000000000000,328284.86989109008572995663,-0.00001509000000000000,-0.07580000000000000626,0.00018390999999999999,144341603.26598429679870605469,0.00025000000000000001,0.00000001000000000000,9264.40964523000002373010
1572134400000,9262.60000000000036379788,18.94446079000000082715,9265.10000000000036379788,44.57784735999999981004,598.80964523000000099273,0.06909999999999999476,9264.40964523000002373010,33132.35817079000116791576,10480.00000000000000000000,8575.00000000000000000000,0.00041476164383561642,0.00021100000000000001,30.00000000000000000000,1581088.16849462990649044514,0.00021387000000000001,2.00000000000000000000,389210.14688787999330088496,0.00000445000000000000,0.02019999999999999921,0.00022440000000000001,181444166.96124958992004394531,0.00039899999999999999,0.00010000000000000000,9595.89999999999963620212
1572220800000,9596.60000000000036379788,38.43464413000000234888,9597.00000000000000000000,17.05537054999999924121,359.60000000000002273737,0.03889999999999999708,9595.89999999999963620212,10919.73021117999996931758,9823.86430733999986841809,9121.20000000000072759576,0.00043659726027397262,0.00027999999999999998,30.00000000000000000000,3467080.45570856006816029549,0.00039683999999999997,2.00000000000000000000,28189.69920324999839067459,0.00019955999999999999,0.84560000000000001830,0.00043555999999999998,150496604.37757697701454162598,0.00043836000000000000,0.00003700000000000000,9466.39999999999963620212
1572307200000,9466.70000000000072759576,11.62542806999999989159,9469.79999999999927240424,27.45520520999999547485,-146.30000000000001136868,-0.01519999999999999997,9466.39999999999963620212,8694.42379656999946746510,9948.89999999999963620212,9300.00000000000000000000,0.00046584657534246574,0.00025999999999999998,30.00000000000000000000,2936603.43503378983587026596,0.00027899000000000001,2.00000000000000000000,100747.64379596996877808124,-0.00015651000000000000,-0.35859999999999997433,0.00027998999999999998,132821378.36212313175201416016,0.00044470000000000002,0.00001000000000000000,9469.89999999999963620212
1572393600000,9469.79999999999927240424,23.82149710999999570049,9469.89999999999963620212,45.79869213999999999487,-29.10000000000000142109,-0.00309999999999999989,9469.89999999999963620212,7403.64740308999989792937,9559.80072846000075514894,9100.00000000000000000000,0.00047484931506849317,0.00031000000000000000,15.00000000000000000000,3532671.10879112966358661652,0.00031697000000000002,2.00000000000000000000,166951.90322065004147589207,-0.00001339000000000000,-0.03939999999999999752,0.00032660000000000002,123013702.45511575043201446533,0.00046854999999999998,0.00009509999999999999,9248.47382400000060442835
1572480000000,9245.00000000000000000000,26.46617279000000166889,9248.39999999999963620212,11.51431096000000131596,-234.82617600000000379623,-0.02479999999999999913,9248.47382400000060442835,5043.74535154000022885157,9483.29999999999927240424,9035.00000000000000000000,0.00046592876712328769,0.00025999999999999998,30.00000000000000000000,1002971.90356806002091616392,0.00024511999999999998,2.00000000000000000000,933641.73887564986944198608,-0.00009218000000000000,-0.27489999999999997771,0.00024316999999999999,106506737.81087714433670043945,0.00034299999999999999,0.00000072000000000000,9159.50000000000000000000
1572566400000,9159.79999999999927240424,14.06603902000000161365,9161.60000000000036379788,11.43302852999999963401,-88.64295165000000054079,-0.00959999999999999916,9159.50000000000000000000,5603.00105557999995653518,9467.10000000000036379788,8982.10000000000036379788,0.00044716164383561645,0.00023200000000000000,30.00000000000000000000,2833098.65084201982244849205,0.00022900000000000001,2.00000000000000000000,58305.62154013998224399984,-0.00002584000000000000,-0.09940000000000000224,0.00023415999999999999,106526337.81139369308948516846,0.00029890000000000000,0.00000063000000000000,9246.28369455000029120129
1572652800000,9245.70000000000072759576,17.90732511999999942987,9246.50000000000000000000,26.11879712999999725298,64.28369455000000698419,0.00700000000000000015,9246.28369455000029120129,4143.67313441999976930674,9333.00000000000000000000,9085.55777640000087558292,0.00044154246575342466,0.00023900000000000001,27.00000000000000000000,2167302.14363696984946727753,0.00028658999999999998,2.00000000000000000000,565109.08967282006051391363,0.00002500000000000000,0.09470000000000000639,0.00028899999999999998,98882497.28863984346389770508,0.00036999999999999999,0.00000069000000000000,9326.19809035000071162358
1572739200000,9326.10000000000036379788,11.31492313000000038414,9326.20000000000072759576,23.98561559999999204251,51.29809035000000250193,0.00549999999999999968,9326.19809035000071162358,3665.71211239000012938050,9429.50000000000000000000,9242.70000000000072759576,0.00045096986301369866,0.00027000000000000000,30.00000000000000000000,1689971.59490279993042349815,0.00025357999999999999,2.00000000000000000000,756935.46702089020982384682,-0.00007671000000000000,-0.22759999999999999676,0.00026028999999999999,108835841.52068437635898590088,0.00045088000000000002,0.00000071000000000000,9229.79999999999927240424
1572825600000,9229.70000000000072759576,31.31064778999999731468,9229.79999999999927240424,5.57993652999999945052,-103.20000000000000284217,-0.01110000000000000049,9229.79999999999927240424,3590.62266915000009248615,9400.60000000000036379788,9100.00000000000000000000,0.00047690958904109587,0.00029000000000000000,30.00000000000000000000,2431178.80990735022351145744,0.00029000000000000000,2.00000000000000000000,125449.34404506999999284744,0.00002000000000000000,0.07409999999999999920,0.00029000000000000000,97872293.41257674992084503174,0.00046430000000000001,0.00000108000000000000,9411.70000000000072759576
1572912000000,9411.60000000000036379788,19.86016217000000594339,9411.70000000000072759576,26.24051523999999702141,153.69999999999998863132,0.01660000000000000017,9411.70000000000072759576,7278.11091292000037356047,9645.00000000000000000000,9152.00000000000000000000,0.00050107671232876708,0.00029100000000000003,30.00000000000000000000,4637597.35056013055145740509,0.00036298999999999999,2.00000000000000000000,50271.89069505000225035474,0.00005027000000000000,0.12889999999999998681,0.00044026999999999998,143607444.14331355690956115723,0.00049903000000000002,0.00000079000000000000,9346.89999999999963620212
1572998400000,9346.70000000000072759576,19.56040392999999966150,9347.39999999999963620212,31.18133248999999906914,-107.70000000000000284217,-0.01140000000000000041,9346.89999999999963620212,3602.77855532000012317440,9504.09548234999965643510,9185.10000000000036379788,0.00051822739726027395,0.00033000000000000000,30.00000000000000000000,4035286.94967452995479106903,0.00039530000000000001,2.00000000000000000000,1157050.13290494983084499836,-0.00001155000000000000,-0.02460000000000000034,0.00045845000000000000,99881648.13060855865478515625,0.00050602999999999998,0.00008493000000000000,9355.60000000000036379788
1573084800000,9354.89999999999963620212,10.42180918000000033885,9355.00000000000000000000,20.08919546999999639070,-4.50000000000000000000,-0.00050000000000000001,9355.60000000000036379788,3484.24076468000021122862,9475.00000000000000000000,9278.00000000000000000000,0.00053942465753424661,0.00038999999999999999,30.00000000000000000000,4741568.15633221995085477829,0.00042851000000000000,2.00000000000000000000,420696.74567973992088809609,0.00001049000000000000,0.02290000000000000022,0.00046894999999999999,127531165.55820731818675994873,0.00053923999999999997,0.00009509999999999999,9245.79999999999927240424
1573171200000,9245.79999999999927240424,10.35447097000000127309,9245.89999999999963620212,26.04240829000000090332,-121.20000000000000284217,-0.01290000000000000001,9245.79999999999927240424,3734.52720386999999391264,9387.10000000000036379788,9051.60000000000036379788,0.00055354520547945204,0.00038999999999999999,30.00000000000000000000,4220750.33704356011003255844,0.00039120000000000002,2.00000000000000000000,64591.83277771998837124556,-0.00021671000000000000,-0.44600000000000000755,0.00026914000000000002,99738288.90737725794315338135,0.00055301000000000005,0.00008493000000000000,8816.10000000000036379788
